"user_id","status_id","created_at","screen_name","text","source","display_text_width","reply_to_status_id","reply_to_user_id","reply_to_screen_name","is_quote","is_retweet","favorite_count","retweet_count","quote_count","reply_count","hashtags","symbols","urls_url","urls_t.co","urls_expanded_url","media_url","media_t.co","media_expanded_url","media_type","ext_media_url","ext_media_t.co","ext_media_expanded_url","ext_media_type","mentions_user_id","mentions_screen_name","lang","quoted_status_id","quoted_text","quoted_created_at","quoted_source","quoted_favorite_count","quoted_retweet_count","quoted_user_id","quoted_screen_name","quoted_name","quoted_followers_count","quoted_friends_count","quoted_statuses_count","quoted_location","quoted_description","quoted_verified","retweet_status_id","retweet_text","retweet_created_at","retweet_source","retweet_favorite_count","retweet_retweet_count","retweet_user_id","retweet_screen_name","retweet_name","retweet_followers_count","retweet_friends_count","retweet_statuses_count","retweet_location","retweet_description","retweet_verified","place_url","place_name","place_full_name","place_type","country","country_code","geo_coords","coords_coords","bbox_coords","status_url","name","location","description","url","protected","followers_count","friends_count","listed_count","statuses_count","favourites_count","account_created_at","verified","profile_url","profile_expanded_url","account_lang","profile_banner_url","profile_background_url","profile_image_url"
"x2444748694","x1416104342797668364",2021-07-16 18:35:59,"MLinkPerez","For those attending #Botany2021 the Pathable schedule is LIVE!!! #Botany2021 #ItsAlive #Yay #Botany #Plants #VirtualConference https://t.co/bwY7oAvCbd","Twitter for iPhone",140,,,,FALSE,TRUE,0,8,,,"Botany2021 Botany2021 ItsAlive Yay Botany Plants",,,,,,,,,,,,,"x3300390725","T_Marie_Wms","en",,,,,,,,,,,,,,,,"x1416026127567556611","For those attending #Botany2021 the Pathable schedule is LIVE!!! #Botany2021 #ItsAlive #Yay #Botany #Plants #VirtualConference https://t.co/bwY7oAvCbd",2021-07-16 13:25:11,"Twitter Web App",43,8,"x3300390725","T_Marie_Wms","Dr. Tanisha M. Williams <U+0001F333> #BlackBotanistsWeek <U+0001F33A>",8144,2335,8760,"","Postdoc @BucknellU | PhD @UConn | Plant ecology, evolution, conservation, climate science, Bayesian statistics, population genetics | #Fulbright | #scicomm",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MLinkPerez/status/1416104342797668364","Dr. Melanie Link-Perez <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F33F>","Richmond, Kentucky","Assistant Professor & Herbarium Curator, Botanist, Plant Systematist, Science Educator; love to hike & spend time outdoors","https://t.co/wwKUnDoVln",FALSE,2127,1563,55,3358,9549,2014-03-29 15:06:51,FALSE,"https://t.co/wwKUnDoVln","http://link-perezlab.weebly.com/",,"https://pbs.twimg.com/profile_banners/2444748694/1409245364","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/775880593221398528/JEufDRKP_normal.jpg"
"x2444748694","x1416154245678653440",2021-07-16 21:54:17,"MLinkPerez","Check out this thread introducing all the fun events at #Botany2021! Present your research, learn cool science, but also network, connect, and get entertained! https://t.co/W2DVxcKImc","Twitter for iPhone",140,,,,FALSE,TRUE,0,6,,,"Botany2021",,,,,,,,,,,,,"x1035949079648460800","0_minyaaa","en",,,,,,,,,,,,,,,,"x1416066222542761987","Check out this thread introducing all the fun events at #Botany2021! Present your research, learn cool science, but also network, connect, and get entertained! https://t.co/W2DVxcKImc",2021-07-16 16:04:31,"Twitter for iPhone",12,6,"x1035949079648460800","0_minyaaa","<U+95F5><U+5A05> (Min Ya | Minya)",5319,3600,3637,"Cambridge, MA","PhD candidate w. Prof. Elena Kramer at @HarvardOEB. Former student rep of @Botanical_. @MEME_evobio alumnus. She/Her. Plants. Development. Evolution.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MLinkPerez/status/1416154245678653440","Dr. Melanie Link-Perez <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F33F>","Richmond, Kentucky","Assistant Professor & Herbarium Curator, Botanist, Plant Systematist, Science Educator; love to hike & spend time outdoors","https://t.co/wwKUnDoVln",FALSE,2127,1563,55,3358,9549,2014-03-29 15:06:51,FALSE,"https://t.co/wwKUnDoVln","http://link-perezlab.weebly.com/",,"https://pbs.twimg.com/profile_banners/2444748694/1409245364","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/775880593221398528/JEufDRKP_normal.jpg"
"x2444748694","x1416154141265731585",2021-07-16 21:53:52,"MLinkPerez","Thank you to @LICORBio for supporting #Botany2021 - Virtual! Check out their booth at this year's conference! https://t.co/3EMlCjndz5","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,"Botany2021",,,,,,,,,,,,,"x34286572 x44367878","Botanical_ LICORBio","en",,,,,,,,,,,,,,,,"x1416067853925552132","Thank you to @LICORBio for supporting #Botany2021 - Virtual! Check out their booth at this year's conference! https://t.co/3EMlCjndz5",2021-07-16 16:11:00,"Twitter Web App",13,2,"x34286572","Botanical_","Botanical Society of America",13411,3467,8893,"St. Louis, MO","Promoting plant scientists, plant research, and plant admiration since 1893. Publisher of #AJB, #AppsPlantSci and #PlantSciBull. Become a #BSAmember today!",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MLinkPerez/status/1416154141265731585","Dr. Melanie Link-Perez <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F33F>","Richmond, Kentucky","Assistant Professor & Herbarium Curator, Botanist, Plant Systematist, Science Educator; love to hike & spend time outdoors","https://t.co/wwKUnDoVln",FALSE,2127,1563,55,3358,9549,2014-03-29 15:06:51,FALSE,"https://t.co/wwKUnDoVln","http://link-perezlab.weebly.com/",,"https://pbs.twimg.com/profile_banners/2444748694/1409245364","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/775880593221398528/JEufDRKP_normal.jpg"
"x2444748694","x1416893018976751619",2021-07-18 22:49:54,"MLinkPerez","Interested in tying historical field notebooks to digitized #biocollections to build out the extended specimen network? Check out my talk at #Botany2021 July 19 1 pm EDT in the Biodiv. Informatics &amp; #Herbarium Digitization I session for a new, effective method. https://t.co/hVJ9kmr0z2","Twitter for iPhone",140,,,,FALSE,TRUE,0,14,,,"biocollections",,,,,,,,,,,,,"x1131674910","pterygote","en",,,,,,,,,,,,,,,,"x1416090948749037570","Interested in tying historical field notebooks to digitized #biocollections to build out the extended specimen network? Check out my talk at #Botany2021 July 19 1 pm EDT in the Biodiv. Informatics &amp; #Herbarium Digitization I session for a new, effective method. https://t.co/hVJ9kmr0z2",2021-07-16 17:42:46,"TweetDeck",46,14,"x1131674910","pterygote","Andrea Weeks",323,263,124,"Virginia USA","Plant systematist and evolutionary biologist. Professor at George Mason University and Director of the Ted R. Bradley Herbarium. All (re)tweets are my own.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MLinkPerez/status/1416893018976751619","Dr. Melanie Link-Perez <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F33F>","Richmond, Kentucky","Assistant Professor & Herbarium Curator, Botanist, Plant Systematist, Science Educator; love to hike & spend time outdoors","https://t.co/wwKUnDoVln",FALSE,2127,1563,55,3358,9549,2014-03-29 15:06:51,FALSE,"https://t.co/wwKUnDoVln","http://link-perezlab.weebly.com/",,"https://pbs.twimg.com/profile_banners/2444748694/1409245364","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/775880593221398528/JEufDRKP_normal.jpg"
"x2444748694","x1416154078699196424",2021-07-16 21:53:37,"MLinkPerez","I can't even tell you how excited I am!! I want to see all my #BlackBotanists from around the world!! I can't wait to get to know you, learn from you, and make some new #plantfriends! @BlkBotanistsWk #BlackBotanistsWeek2021 #Botany2021 #Botany #Plants <U+0001F333><U+0001FAD0><U+0001F33C><U+0001F335><U+0001F33C><U+0001F33E><U+0001F33B><U+0001F336><U+FE0F><U+2618><U+FE0F><U+0001F331> https://t.co/5g15TjtzRX","Twitter for iPhone",139,,,,FALSE,TRUE,0,51,,,"BlackBotanists",,,,,,,,,,,,,"x3300390725","T_Marie_Wms","en",,,,,,,,,,,,,,,,"x1416153107684278273","I can't even tell you how excited I am!! I want to see all my #BlackBotanists from around the world!! I can't wait to get to know you, learn from you, and make some new #plantfriends! @BlkBotanistsWk #BlackBotanistsWeek2021 #Botany2021 #Botany #Plants <U+0001F333><U+0001FAD0><U+0001F33C><U+0001F335><U+0001F33C><U+0001F33E><U+0001F33B><U+0001F336><U+FE0F><U+2618><U+FE0F><U+0001F331> https://t.co/5g15TjtzRX",2021-07-16 21:49:46,"Twitter Web App",129,51,"x3300390725","T_Marie_Wms","Dr. Tanisha M. Williams <U+0001F333> #BlackBotanistsWeek <U+0001F33A>",8144,2335,8760,"","Postdoc @BucknellU | PhD @UConn | Plant ecology, evolution, conservation, climate science, Bayesian statistics, population genetics | #Fulbright | #scicomm",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MLinkPerez/status/1416154078699196424","Dr. Melanie Link-Perez <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F33F>","Richmond, Kentucky","Assistant Professor & Herbarium Curator, Botanist, Plant Systematist, Science Educator; love to hike & spend time outdoors","https://t.co/wwKUnDoVln",FALSE,2127,1563,55,3358,9549,2014-03-29 15:06:51,FALSE,"https://t.co/wwKUnDoVln","http://link-perezlab.weebly.com/",,"https://pbs.twimg.com/profile_banners/2444748694/1409245364","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/775880593221398528/JEufDRKP_normal.jpg"
"x2444748694","x1414936078247763970",2021-07-13 13:13:43,"MLinkPerez","Live-Tweeting all the highlights of my last meeting as a member of the BSA @Botanical_ Board.  Just learned that the BSA now has 50,000 followers across three social media platforms. Student SM liaisons have been huge part of that. #Botany2021","Twitter for iPhone",140,,,,FALSE,TRUE,0,9,,,,,,,,,,,,,,,,"x493887226 x34286572","MartineBotany Botanical_","en",,,,,,,,,,,,,,,,"x1414611745105186822","Live-Tweeting all the highlights of my last meeting as a member of the BSA @Botanical_ Board.  Just learned that the BSA now has 50,000 followers across three social media platforms. Student SM liaisons have been huge part of that. #Botany2021",2021-07-12 15:44:56,"Twitter Web App",46,9,"x493887226","MartineBotany","Chris Martine | Plants are Cool, Too!",8175,5040,21058,"Lewisburg, PA","FirstGen student and non-linear path-taker turned biology prof and YouTube host of ""Plants are Cool Too!"" He/him. #iamabotanist @BucknellU #Botany2021",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/MLinkPerez/status/1414936078247763970","Dr. Melanie Link-Perez <U+0001F3F3><U+FE0F><U+200D><U+0001F308><U+0001F33F>","Richmond, Kentucky","Assistant Professor & Herbarium Curator, Botanist, Plant Systematist, Science Educator; love to hike & spend time outdoors","https://t.co/wwKUnDoVln",FALSE,2127,1563,55,3358,9549,2014-03-29 15:06:51,FALSE,"https://t.co/wwKUnDoVln","http://link-perezlab.weebly.com/",,"https://pbs.twimg.com/profile_banners/2444748694/1409245364","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/775880593221398528/JEufDRKP_normal.jpg"
"x956013351766843396","x1415785350170034180",2021-07-15 21:28:26,"avascog","Can you find the #taxonomist, who just can’t find where they placed the #holotype of their #newspecies in the #herbarium? #Botany2021, send us your #specimens stories <U+0001F49A><U+0001F49A> https://t.co/3GUCEuNUhD","Twitter for iPhone",169,,,,TRUE,FALSE,12,0,,,"taxonomist holotype newspecies herbarium Botany2021 specimens",,"twitter.com/brit_org/statu…","https://t.co/3GUCEuNUhD","https://twitter.com/brit_org/status/1415770706063790086",,,,,,,,,,,"en","x1415770706063790086","We have a new installation in the Upper Atrium Research Gallery at BRIT! Building Blocks: Enhancing Connections for Botanical Research was developed by Research Botanist Morgan Gostel, PhD as a metaphor to communicate what researchers do here at BRIT! <U+0001F334><U+0001F50D> https://t.co/z0SQ2zD5v0 https://t.co/OzAQB8aST7",2021-07-15 20:30:14,"Agorapulse app",22,6,"x208156041","BRIT_org","FWBG | BRIT",1614,535,2490,"Fort Worth, Texas","The Fort Worth Botanic Garden | Botanical Research Institute of Texas comprise 120 acres of public gardens, educational programming, scientific research & more.",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/avascog/status/1415785350170034180","Alejandra Vasco","","Research Botanist @Brit_org, obsessed with ferns and leaves. Natural history collection supporter. Love to teach. Opinions my own #fernsareferntastic",,FALSE,1239,1001,11,2223,8136,2018-01-24 03:58:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/956013351766843396/1586477076",,"http://pbs.twimg.com/profile_images/1398258791381180417/xJhC2jE3_normal.jpg"
"x956013351766843396","x1416240923885899778",2021-07-17 03:38:43,"avascog","Interested in tying historical field notebooks to digitized #biocollections to build out the extended specimen network? Check out my talk at #Botany2021 July 19 1 pm EDT in the Biodiv. Informatics &amp; #Herbarium Digitization I session for a new, effective method. https://t.co/hVJ9kmr0z2","Twitter for iPhone",140,,,,FALSE,TRUE,0,14,,,"biocollections",,,,,,,,,,,,,"x1131674910","pterygote","en",,,,,,,,,,,,,,,,"x1416090948749037570","Interested in tying historical field notebooks to digitized #biocollections to build out the extended specimen network? Check out my talk at #Botany2021 July 19 1 pm EDT in the Biodiv. Informatics &amp; #Herbarium Digitization I session for a new, effective method. https://t.co/hVJ9kmr0z2",2021-07-16 17:42:46,"TweetDeck",46,14,"x1131674910","pterygote","Andrea Weeks",323,263,124,"Virginia USA","Plant systematist and evolutionary biologist. Professor at George Mason University and Director of the Ted R. Bradley Herbarium. All (re)tweets are my own.",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/avascog/status/1416240923885899778","Alejandra Vasco","","Research Botanist @Brit_org, obsessed with ferns and leaves. Natural history collection supporter. Love to teach. Opinions my own #fernsareferntastic",,FALSE,1239,1001,11,2223,8136,2018-01-24 03:58:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/956013351766843396/1586477076",,"http://pbs.twimg.com/profile_images/1398258791381180417/xJhC2jE3_normal.jpg"
"x956013351766843396","x1416159487229145088",2021-07-16 22:15:07,"avascog","GREAT line-up!!! And our own, amazing Collections Manager, @tfrehman from @BRIT_org will be there!!! <U+0001F49A><U+0001F49A><U+0001F49A> #students #Botany2021 https://t.co/Qjs9JALIRk","Twitter for iPhone",126,,,,TRUE,FALSE,13,2,,,"students Botany2021",,"twitter.com/imenarv/status…","https://t.co/Qjs9JALIRk","https://twitter.com/imenarv/status/1416108714986254342",,,,,,,,,"x188057956 x208156041","tfrehman BRIT_org","en","x1416108714986254342","On July 19th (12-1:30pm ET) join @ShellyGaynor and I for the #Botany2021 Careers in Botany Luncheon! We have a great group of panelists this year! @jmheberling @naomibot @drveravelasco @GilbertKadeem @cobotanist @JChrisPires @BradRuhfel @AcaciaJoe @ekrimmel @deuterioh https://t.co/bNQxTaqJWG",2021-07-16 18:53:22,"Twitter Web App",61,28,"x1258859535588118531","imenarv","imeña valdes",553,652,1093,"anishinaabe occupied land","MS student in @pbcresearch studying plant-animal interactions with @pbudburst | @botanical_ student rep | #FIUalum | (she/her)",FALSE,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/avascog/status/1416159487229145088","Alejandra Vasco","","Research Botanist @Brit_org, obsessed with ferns and leaves. Natural history collection supporter. Love to teach. Opinions my own #fernsareferntastic",,FALSE,1239,1001,11,2223,8136,2018-01-24 03:58:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/956013351766843396/1586477076",,"http://pbs.twimg.com/profile_images/1398258791381180417/xJhC2jE3_normal.jpg"
"x956013351766843396","x1416155825740124161",2021-07-16 22:00:34,"avascog","Who's ready for <U+0001F33B> #Botany2021?! <U+0001F44D> BRIT Press will be around all week. Come say hi to us and the other exhibitors!
#botany #publishing","Twitter for iPhone",140,,,,FALSE,TRUE,0,2,,,"Botany2021 botany",,,,,,,,,,,,,"x1022859128740503555","JofBRIT","en",,,,,,,,,,,,,,,,"x1416140789651066884","Who's ready for <U+0001F33B> #Botany2021?! <U+0001F44D> BRIT Press will be around all week. Come say hi to us and the other exhibitors!
#botany #publishing",2021-07-16 21:00:49,"Twitter Web App",7,2,"x1022859128740503555","JofBRIT","jbrit@brit.org",242,211,122,"Fort Worth, Texas, USA","J of the Botanical Research Institute of Texas (formerly Sida, Contributions to Botany). Covering systematic botany et al. ISSN 1934-5259. https://t.co/majEbCLBl9",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/avascog/status/1416155825740124161","Alejandra Vasco","","Research Botanist @Brit_org, obsessed with ferns and leaves. Natural history collection supporter. Love to teach. Opinions my own #fernsareferntastic",,FALSE,1239,1001,11,2223,8136,2018-01-24 03:58:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/956013351766843396/1586477076",,"http://pbs.twimg.com/profile_images/1398258791381180417/xJhC2jE3_normal.jpg"
"x956013351766843396","x1416893090233733120",2021-07-18 22:50:11,"avascog","@westo_fernnerd @Botanical_ Another one from phD student  @ana_likes_ferns #Botany2021 (Monday!) https://t.co/Xs3IIkrzVg","Twitter for iPhone",68,"x1416892219605327878","x956013351766843396","avascog",FALSE,FALSE,0,0,,,"Botany2021",,,,,"http://pbs.twimg.com/media/E6nQwCQXEAAPr9H.jpg","https://t.co/Xs3IIkrzVg","https://twitter.com/avascog/status/1416893090233733120/photo/1","photo","http://pbs.twimg.com/media/E6nQwCQXEAAPr9H.jpg","https://t.co/Xs3IIkrzVg","https://twitter.com/avascog/status/1416893090233733120/photo/1",,"x1154459037209116675 x34286572 x1213619810870812672","westo_fernnerd Botanical_ ana_likes_ferns","en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/avascog/status/1416893090233733120","Alejandra Vasco","","Research Botanist @Brit_org, obsessed with ferns and leaves. Natural history collection supporter. Love to teach. Opinions my own #fernsareferntastic",,FALSE,1239,1001,11,2223,8136,2018-01-24 03:58:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/956013351766843396/1586477076",,"http://pbs.twimg.com/profile_images/1398258791381180417/xJhC2jE3_normal.jpg"
"x956013351766843396","x1416773875841605642",2021-07-18 14:56:29,"avascog","Tips for Applying and Succeeding in Grad School #Botany2021 workshop today 1pm Eastern.  Join panelists: @BarkerLab
 @KaseyKPham
 @AKMonfils
 @imenarv
 and Brenda Molano-Flores.  Don't miss it! https://t.co/dlC9rkAOwd","Twitter for iPhone",140,,,,FALSE,TRUE,0,13,,,"Botany2021",,,,,,,,,,,,,"x265504893 x1552240092","hcacanindin BarkerLab","en",,,,,,,,,,,,,,,,"x1416768021188730887","Tips for Applying and Succeeding in Grad School #Botany2021 workshop today 1pm Eastern.  Join panelists: @BarkerLab
 @KaseyKPham
 @AKMonfils
 @imenarv
 and Brenda Molano-Flores.  Don't miss it! https://t.co/dlC9rkAOwd",2021-07-18 14:33:13,"Twitter Web App",20,13,"x265504893","hcacanindin","Heather Cacanindin",794,366,1594,"St Louis","Association Executive/Nonprofit Manager Botanical Society Society for the Study of Evolution Society for Economic Botany",FALSE,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/avascog/status/1416773875841605642","Alejandra Vasco","","Research Botanist @Brit_org, obsessed with ferns and leaves. Natural history collection supporter. Love to teach. Opinions my own #fernsareferntastic",,FALSE,1239,1001,11,2223,8136,2018-01-24 03:58:39,FALSE,,,,"https://pbs.twimg.com/profile_banners/956013351766843396/1586477076",,"http://pbs.twimg.com/profile_images/1398258791381180417/xJhC2jE3_normal.jpg"
"x3050407790","x1416893050840829955",2021-07-18 22:50:02,"SMWadgymar","*Genius* idea to have Alice Mason lead fifteen minutes of office yoga at the start of each day of #Botany2021!  <U+0001F9D8><U+0001F3FD><U+200D><U+2640><U+FE0F>  It will be great to start the day with stretches and centering.  I'll try not to think of people watching me through the two glass walls of my office...","Twitter for Android",271,,,,FALSE,FALSE,4,0,,,"Botany2021",,,,,,,,,,,,,,,"en",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"NA NA","NA NA","NA NA NA NA NA NA NA NA","https://twitter.com/SMWadgymar/status/1416893050840829955","Susana Wadgymar <U+0001F33F><U+0001F52C>","Davidson, NC","Evolutionary ecologist, Assistant Professor at Davidson College. Tweets about plants, eco/evo, climate change, natural history, teaching, and DEI. (she/her)","https://t.co/5Nz1zqmaor",FALSE,1658,1197,24,3720,41342,2015-02-28 16:50:02,FALSE,"https://t.co/5Nz1zqmaor","http://www.smwadgymar.weebly.com",,"https://pbs.twimg.com/profile_banners/3050407790/1425144095","http://abs.twimg.com/images/themes/theme1/bg.png","http://pbs.twimg.com/profile_images/571715384344989696/QKQO21fG_normal.jpeg"
